time	vector.x	vector.y	vector.z	accel.x	accel.y	accel.z	gyro.x	gyro.y	gyro.z	bar	therm
132.682500	5746.720703	-55506.304687	11708.271484	0.018592	9.986108	-0.284759	0.010966	0.005693	-0.006242	1013.769958	35.309490
132.693750	5793.381836	-55543.562500	11728.680664	0.010146	9.985343	-0.290050	0.006475	0.004955	-0.005652	1013.769958	35.309490
132.705000	5771.609863	-55525.644531	11750.778320	0.011093	9.980650	-0.282072	0.001141	0.005255	-0.004354	1013.769958	35.311836
132.716250	5783.104492	-55514.363281	11759.800781	0.024508	9.987047	-0.283654	-0.004312	0.004549	-0.003505	1013.769958	35.311836
132.727500	5798.604980	-55511.351562	11806.997070	0.023363	9.991154	-0.266025	-0.007915	0.003471	-0.003837	1013.769958	35.311836
132.738750	5810.170410	-55529.417969	11806.369141	0.023068	9.980357	-0.263935	-0.011031	0.002019	-0.003431	1013.769958	35.311836
132.750000	5941.134277	-55531.449219	11742.549805	0.016840	9.991186	-0.282729	-0.017252	0.001854	-0.003396	1013.769958	35.311836
132.761250	5857.599609	-55521.757812	11846.930664	0.008982	9.990839	-0.278929	-0.019998	0.001589	-0.002151	1013.769958	35.311836
132.772500	5928.213867	-55495.136719	11838.696289	0.013243	9.989730	-0.283760	-0.017364	0.002548	-0.002066	1013.769958	35.311836
132.783750	5860.860352	-55502.238281	11767.033203	0.013477	9.971172	-0.267283	-0.020244	0.002844	-0.001296	1013.769958	35.311836
132.795000	5836.749023	-55513.339844	11733.173828	0.021756	9.990762	-0.283979	-0.022430	0.001656	-0.000937	1013.769958	35.311836
132.806250	5780.685547	-55490.453125	11613.590820	0.021753	9.974307	-0.279850	-0.027153	0.001211	-0.001362	1013.759949	35.311836
132.817500	5732.286621	-55518.144531	11728.233398	0.014430	9.971386	-0.284997	-0.026315	0.001875	-0.001844	1013.759949	35.311836
132.828750	5921.770508	-55527.925781	11773.026367	0.007406	9.972696	-0.267340	-0.027637	0.000303	-0.003160	1013.759949	35.311836
132.840000	5834.977539	-55534.914062	11871.972656	0.014831	9.979617	-0.283641	-0.028707	9.913713E-5	-0.004241	1013.759949	35.311836
132.851250	5793.469727	-55573.632812	11659.869141	0.032259	9.974002	-0.279324	-0.024182	0.001238	-0.004347	1013.759949	35.311836
132.862500	5883.120117	-55557.085937	11920.420898	0.020785	9.963997	-0.301461	-0.023871	0.001578	-0.004213	1013.759949	35.311836
132.873750	5752.717773	-55535.312500	11737.969727	0.011703	9.974354	-0.283092	-0.022156	0.001312	-0.005713	1013.759949	35.311836
132.885000	5787.438477	-55527.757812	11766.677734	0.020676	9.976612	-0.268063	-0.023014	0.001246	-0.006095	1013.759949	35.311836
132.896250	5786.934082	-55531.660156	11856.536133	0.018190	9.973270	-0.264260	-0.021050	0.001637	-0.005608	1013.759949	35.311836
132.907500	5816.644531	-55537.878906	11705.940430	0.011255	9.972841	-0.277451	-0.021954	0.001530	-0.005352	1013.820007	35.314373
132.918750	5794.831055	-55543.046875	11750.990234	0.004598	9.992291	-0.284140	-0.013078	0.003369	-0.007036	1013.820007	35.314373
132.930000	5758.892578	-55523.734375	11780.061523	0.017516	9.976735	-0.271616	-0.011785	0.002996	-0.005690	1013.820007	35.314373
132.941250	5758.555176	-55516.851562	11596.812500	0.028452	9.985599	-0.281699	-0.001860	0.003692	-0.007274	1013.820007	35.314373
132.952500	5729.317871	-55540.203125	11578.798828	0.012455	9.963913	-0.269786	-0.001169	0.004182	-0.008517	1013.820007	35.314373
132.963750	5870.843262	-55536.722656	11731.621094	0.027676	9.979075	-0.271233	-0.002756	0.003715	-0.008826	1013.820007	35.314373
132.975000	5826.345703	-55544.210937	11734.045898	0.018745	9.980588	-0.273166	0.000174	0.004134	-0.009584	1013.820007	35.314373
132.986250	5790.278320	-55546.312500	11604.678711	0.026137	9.972948	-0.280935	0.005747	0.004757	-0.009223	1013.820007	35.314373
132.997500	5698.743652	-55558.675781	11551.402344	0.029504	9.979056	-0.282484	0.008028	0.005382	-0.009107	1013.820007	35.314373
133.008750	5851.917969	-55554.910156	11763.277344	0.021198	9.978252	-0.271436	0.017578	0.006786	-0.011491	1013.799988	35.321602
133.020000	5823.494629	-55550.363281	11673.036133	0.015306	9.979736	-0.281285	0.023388	0.006981	-0.013738	1013.799988	35.321602
133.031250	5773.403809	-55559.015625	11726.320312	0.026729	9.969759	-0.279410	0.026353	0.008484	-0.013481	1013.799988	35.321602
133.042500	5828.902344	-55566.089844	11659.460937	0.020518	9.987772	-0.275901	0.031437	0.008699	-0.015221	1013.799988	35.321602
133.053750	5701.568848	-55561.066406	11804.938477	0.026170	9.983121	-0.289592	0.032309	0.008800	-0.017174	1013.799988	35.321602
133.065000	5802.172363	-55554.750000	11639.564453	0.020462	9.984081	-0.273361	0.031928	0.008854	-0.015899	1013.799988	35.321602
133.076250	5804.023437	-55588.292969	11747.083008	0.023315	9.973012	-0.266189	0.034439	0.009402	-0.017098	1013.799988	35.321602
133.087500	5727.799805	-55572.417969	11625.746094	0.022234	9.977967	-0.279179	0.038471	0.009959	-0.017966	1013.799988	35.321602
133.098750	5814.491211	-55567.636719	11662.727539	0.011368	9.982462	-0.271360	0.039834	0.010273	-0.018518	1013.799988	35.321602
133.110000	5744.239746	-55579.371094	11708.543945	0.033864	9.976085	-0.267271	0.043210	0.010876	-0.020239	1013.789978	35.319256
133.121250	5742.512695	-55587.960937	11781.779297	0.018448	9.989614	-0.269800	0.040790	0.011042	-0.020234	1013.789978	35.319256
133.132500	5812.987305	-55588.898437	11708.204102	0.015669	9.980089	-0.279837	0.038143	0.009885	-0.020241	1013.789978	35.319256
133.143750	5806.677246	-55590.597656	11785.707031	0.013232	9.985538	-0.287963	0.038199	0.010987	-0.019965	1013.789978	35.319256
133.155000	5744.781250	-55590.265625	11745.843750	0.008761	9.979239	-0.269667	0.038610	0.009988	-0.020006	1013.789978	35.319256
133.166250	5705.255371	-55611.722656	11773.650391	0.019029	9.979684	-0.288069	0.039701	0.010126	-0.018935	1013.789978	35.319256
133.177500	5718.075684	-55629.238281	11722.654297	0.012532	9.977850	-0.272341	0.035109	0.009444	-0.017715	1013.789978	35.319256
133.188750	5859.812500	-55570.050781	11721.947266	0.028597	9.988348	-0.279452	0.035695	0.010211	-0.016593	1013.789978	35.319256
133.200000	5873.235840	-55607.457031	11705.833008	0.015605	9.965343	-0.268409	0.032524	0.008709	-0.016377	1013.809998	35.321602
133.211250	5869.943848	-55623.187500	11832.094727	0.006247	9.959643	-0.289186	0.030740	0.008474	-0.014009	1013.809998	35.321602
133.222500	5788.000977	-55627.191406	11703.714844	0.009486	9.982053	-0.272780	0.025527	0.007212	-0.012182	1013.809998	35.321602
133.233750	5726.120605	-55603.308594	11667.435547	0.013996	9.962391	-0.270505	0.021674	0.007539	-0.010688	1013.809998	35.321602
133.245000	5821.127441	-55628.804687	11625.534180	0.009225	9.973742	-0.279039	0.015984	0.007087	-0.009535	1013.809998	35.321602
133.256250	5653.552246	-55621.722656	11614.284180	0.018813	9.980283	-0.270121	0.019923	0.008186	-0.010004	1013.809998	35.321602
133.267500	5662.024414	-55630.597656	11760.349609	0.020286	9.970694	-0.277910	0.013177	0.006693	-0.008326	1013.809998	35.321602
133.278750	5764.665527	-55630.117187	11944.900391	0.013212	9.983647	-0.268391	0.008616	0.005797	-0.007714	1013.809998	35.321602
133.290000	5749.414062	-55633.593750	11627.230469	0.026171	9.992406	-0.282193	0.002593	0.004819	-0.004416	1013.809998	35.321602
133.301250	5642.360352	-55652.652344	11662.776367	0.009696	9.983204	-0.270258	-0.002574	0.004107	-0.005030	1013.779968	35.324139
133.312500	5733.823242	-55660.917969	11700.683594	0.022087	9.997044	-0.291670	-0.005953	0.003405	-0.003132	1013.779968	35.324139
133.323750	5772.550781	-55643.035156	11594.768555	0.015051	9.975315	-0.287131	-0.009691	0.003125	-0.004408	1013.779968	35.324139
133.335000	5646.214844	-55658.175781	11667.462891	0.027334	9.994069	-0.272572	-0.016281	0.001860	-0.003503	1013.779968	35.324139
133.346250	5755.795898	-55646.480469	11731.061523	0.024868	9.998973	-0.273438	-0.012872	0.002877	-0.001658	1013.779968	35.324139
133.357500	5758.285156	-55636.457031	11709.371094	0.015934	9.993200	-0.274043	-0.013487	0.003609	-0.002488	1013.779968	35.324139
133.368750	5636.482910	-55657.285156	11519.528320	0.016786	10.006394	-0.293035	-0.018669	0.002448	-0.001492	1013.779968	35.324139
133.380000	5698.420898	-55685.808594	11689.094727	0.020271	9.991038	-0.264876	-0.021509	0.001100	-0.001803	1013.779968	35.324139
133.391250	5760.791992	-55663.625000	11545.261719	0.014272	9.988714	-0.265034	-0.023391	0.001127	-0.002220	1013.779968	35.324139
133.402500	5799.840820	-55666.214844	11775.795898	0.013673	9.976391	-0.252777	-0.026227	0.001230	-0.002853	1013.769958	35.329021
133.413750	5688.236816	-55670.441406	11540.644531	0.031588	9.976826	-0.286590	-0.025854	0.000781	-0.002522	1013.769958	35.329021
133.425000	5752.684570	-55661.093750	11617.823242	0.025317	9.963943	-0.276821	-0.026421	0.000476	-0.003762	1013.769958	35.329021
133.436250	5727.388672	-55654.300781	11660.895508	0.024290	9.984045	-0.282446	-0.024308	0.000578	-0.004726	1013.769958	35.329021
133.447500	5651.235840	-55640.925781	11759.872070	0.013324	9.980429	-0.269237	-0.022809	0.001174	-0.005462	1013.769958	35.329021
133.458750	5720.673340	-55675.226562	11647.345703	0.015778	9.970121	-0.270009	-0.022708	0.000812	-0.005261	1013.769958	35.329021
133.470000	5840.803223	-55663.316406	11630.142578	0.016199	9.978662	-0.268446	-0.024412	0.000540	-0.004785	1013.769958	35.329021
133.481250	5753.847656	-55684.968750	11667.791992	0.036604	9.982248	-0.276308	-0.019832	0.001480	-0.005699	1013.769958	35.329021
133.492500	5754.838867	-55702.652344	11739.698242	0.025734	9.993680	-0.280906	-0.020216	0.002367	-0.005813	1013.769958	35.329021
133.503750	5802.965820	-55709.476562	11792.335937	0.013446	9.973688	-0.263779	-0.014843	0.002179	-0.006503	1013.759949	35.326485
133.515000	5690.351074	-55746.933594	11679.869141	0.012083	9.982731	-0.285274	-0.011839	0.003245	-0.005736	1013.759949	35.326485
133.526250	5687.349121	-55735.449219	11518.188477	0.022490	9.967193	-0.263522	-0.008297	0.003552	-0.006520	1013.759949	35.326485
133.537500	5730.210449	-55710.574219	11636.466797	0.013703	9.986625	-0.279449	-0.009268	0.002726	-0.007926	1013.759949	35.326485
133.548750	5717.140137	-55728.996094	11544.026367	0.008658	9.961772	-0.271057	-0.005773	0.003165	-0.009830	1013.759949	35.326485
133.560000	5799.033691	-55689.898437	11739.712891	0.013342	9.983690	-0.269205	-0.003718	0.003431	-0.008601	1013.759949	35.326485
133.571250	5617.203125	-55715.976562	11673.621094	0.007056	9.975537	-0.266923	0.005801	0.004587	-0.009233	1013.759949	35.326485
133.582500	5734.496094	-55731.085937	11644.926758	0.024725	9.966081	-0.278052	0.012981	0.005420	-0.010958	1013.759949	35.326485
133.593750	5758.993164	-55764.074219	11782.487305	0.028012	9.979176	-0.272355	0.018755	0.007476	-0.012010	1013.759949	35.326485
133.605000	5757.946289	-55722.539062	11728.493164	0.031062	9.963215	-0.274493	0.019783	0.007520	-0.012018	1013.759949	35.331367
133.616250	5710.116211	-55731.945312	11631.651367	0.027267	9.970890	-0.292222	0.022308	0.008152	-0.012721	1013.759949	35.331367
133.627500	5622.868164	-55728.683594	11763.688477	0.017502	9.969238	-0.264956	0.022550	0.007131	-0.013190	1013.759949	35.331367
133.638750	5873.048828	-55766.453125	11517.565430	0.022480	9.983194	-0.278793	0.027454	0.007802	-0.015295	1013.759949	35.331367
133.650000	5745.572266	-55769.335937	11606.088867	0.014286	9.977288	-0.269825	0.031218	0.008643	-0.015701	1013.759949	35.331367
133.661250	5739.139648	-55756.000000	11719.628906	0.026906	9.975414	-0.288369	0.033447	0.009091	-0.016014	1013.759949	35.331367
133.672500	5668.954590	-55757.636719	11768.905273	0.025303	9.979902	-0.270853	0.035255	0.010032	-0.017225	1013.759949	35.331367
133.683750	5812.271484	-55789.089844	11687.535156	0.026090	9.979719	-0.276680	0.037685	0.010131	-0.017673	1013.759949	35.331367
133.695000	5619.117676	-55760.148437	11559.663086	0.016971	9.976983	-0.276073	0.040415	0.011200	-0.020100	1013.759949	35.331367
133.706250	5722.486328	-55747.492187	11569.332031	0.019919	9.968417	-0.272171	0.041618	0.010464	-0.020589	1013.779968	35.336250
133.717500	5760.309570	-55758.945312	11627.290039	0.023595	9.980044	-0.279392	0.041873	0.011151	-0.019912	1013.779968	35.336250
133.728750	5705.905273	-55768.371094	11703.987305	0.009944	9.973489	-0.270529	0.040710	0.010743	-0.019860	1013.779968	35.336250
133.740000	5790.058594	-55761.539062	11739.833008	0.012353	9.992038	-0.282544	0.041195	0.010514	-0.019452	1013.779968	35.336250
133.751250	5680.741211	-55767.320312	11756.964844	0.010586	9.963962	-0.263799	0.040493	0.010277	-0.019890	1013.779968	35.336250
133.762500	5699.940430	-55764.128906	11759.596680	0.024309	9.982839	-0.275500	0.040043	0.010787	-0.018507	1013.779968	35.336250
133.773750	5728.987305	-55773.656250	11594.842773	0.005622	9.977313	-0.280249	0.036323	0.009421	-0.016423	1013.779968	35.336250
133.785000	5882.574219	-55770.281250	11515.838867	0.013083	9.981986	-0.295099	0.035018	0.008581	-0.016238	1013.779968	35.336250
133.796250	5812.384766	-55768.085937	11687.069336	0.004352	9.973569	-0.265345	0.030571	0.008791	-0.014857	1013.779968	35.336250
133.807500	5653.922852	-55784.902344	11584.248047	0.023754	9.982909	-0.275462	0.027958	0.007840	-0.013175	1013.799988	35.336250
133.818750	5726.504395	-55781.316406	11636.974609	0.018826	9.990704	-0.284984	0.025769	0.008174	-0.013109	1013.799988	35.336250
133.830000	5617.572266	-55790.902344	11705.243164	0.024306	9.988512	-0.264773	0.027797	0.009234	-0.013126	1013.799988	35.336250
133.841250	5620.839355	-55804.617187	11527.431641	0.028218	9.981604	-0.277995	0.017607	0.007747	-0.008936	1013.799988	35.336250
133.852500	5582.133301	-55797.707031	11677.821289	0.021378	9.974008	-0.270048	0.016076	0.007445	-0.008548	1013.799988	35.336250
133.863750	5670.380371	-55795.570312	11525.870117	0.006072	10.001167	-0.288982	0.008718	0.005878	-0.007347	1013.799988	35.336250
133.875000	5688.016113	-55803.828125	11810.238281	0.010230	9.973866	-0.260355	-0.000584	0.004647	-0.005603	1013.799988	35.336250
133.886250	5675.994629	-55830.207031	11634.545898	0.032536	9.985688	-0.283276	-0.002324	0.004635	-0.005180	1013.799988	35.336250
133.897500	5756.921387	-55809.398437	11630.632812	0.014071	9.987596	-0.273537	-0.006944	0.003047	-0.003580	1013.799988	35.336250
133.908750	5571.772461	-55797.296875	11725.469727	0.018652	9.997205	-0.267447	-0.007316	0.002788	-0.003806	1013.779968	35.341133
133.920000	5734.927246	-55800.863281	11682.095703	0.003915	9.988188	-0.274864	-0.006229	0.003991	-0.002734	1013.779968	35.341133
133.931250	5779.829102	-55826.957031	11762.633789	0.025982	9.980017	-0.287765	-0.010840	0.003190	-0.001336	1013.779968	35.341133
133.942500	5651.824707	-55838.460937	11607.442383	0.011275	9.985616	-0.278053	-0.015693	0.002692	-0.001300	1013.779968	35.341133
133.953750	5662.880371	-55801.390625	11730.552734	0.017023	9.988010	-0.264909	-0.017874	0.001664	-0.002484	1013.779968	35.341133
133.965000	5632.419434	-55826.093750	11656.224609	0.026271	9.992803	-0.278389	-0.021445	0.001545	-0.002957	1013.779968	35.341133
133.976250	5627.315430	-55836.109375	11549.176758	0.013802	9.977212	-0.272476	-0.022379	0.001001	-0.002797	1013.779968	35.341133
133.987500	5697.975586	-55842.011719	11613.563477	0.016846	9.990700	-0.274468	-0.025284	0.000259	-0.002033	1013.779968	35.341133
133.998750	5620.583008	-55854.214844	11705.480469	0.019803	9.982590	-0.262228	-0.023289	0.000160	-0.004108	1013.779968	35.341133
134.010000	5672.345703	-55860.917969	11657.829102	0.022963	9.986463	-0.287384	-0.024965	0.001272	-0.003535	1013.799988	35.338593
134.021250	5688.585937	-55827.949219	11537.705078	0.007793	9.972988	-0.273861	-0.026046	0.000782	-0.003441	1013.799988	35.338593
134.032500	5655.033203	-55851.507812	11469.984375	0.020674	9.979103	-0.271027	-0.025249	0.001380	-0.004146	1013.799988	35.338593
134.043750	5557.512695	-55850.457031	11597.272461	0.001916	9.968259	-0.275510	-0.024009	0.001337	-0.004527	1013.799988	35.338593
134.055000	5547.139160	-55880.343750	11635.340820	0.021673	9.973560	-0.284359	-0.023874	0.001280	-0.005037	1013.799988	35.338593
134.066250	5575.088379	-55856.058594	11662.526367	0.025513	9.973040	-0.276097	-0.020553	0.001956	-0.004999	1013.799988	35.338593
134.077500	5694.509766	-55850.238281	11615.434570	0.006249	9.966316	-0.279433	-0.018047	0.000972	-0.004418	1013.799988	35.338593
134.088750	5582.693359	-55872.453125	11560.546875	0.015555	9.978585	-0.279695	-0.014116	0.002071	-0.005584	1013.799988	35.338593
134.100000	5586.839355	-55916.160156	11439.832031	0.018855	9.966050	-0.268208	-0.011930	0.002497	-0.007349	1013.750000	35.346016
134.111250	5644.280273	-55895.773437	11554.650391	0.022330	9.981322	-0.266080	-0.011908	0.002057	-0.008491	1013.750000	35.346016
134.122500	5660.250977	-55891.164062	11662.423828	0.012312	9.974192	-0.251815	-0.008548	0.002781	-0.008268	1013.750000	35.346016
134.133750	5793.777344	-55911.394531	11565.773437	0.022436	9.979147	-0.269901	-0.005989	0.002769	-0.007726	1013.750000	35.346016
134.145000	5703.015625	-55898.355469	11673.657227	0.009859	9.978927	-0.262089	-0.004121	0.003216	-0.008131	1013.750000	35.346016
134.156250	5730.183594	-55892.851562	11519.710937	0.028096	9.973308	-0.266355	0.003832	0.004972	-0.009400	1013.750000	35.346016
134.167500	5727.924316	-55920.277344	11593.525391	0.020765	9.982409	-0.266092	0.013283	0.005988	-0.011160	1013.750000	35.346016
134.178750	5620.495117	-55929.472656	11502.666016	0.015727	9.977410	-0.271825	0.014868	0.006491	-0.010474	1013.750000	35.346016
134.190000	5650.198730	-55932.625000	11586.264648	0.023520	9.987566	-0.272003	0.024001	0.008115	-0.011836	1013.750000	35.346016
134.201250	5645.520508	-55922.929687	11688.791992	0.013757	9.969038	-0.268970	0.021860	0.008113	-0.013001	1013.779968	35.348358
134.212500	5666.109375	-55935.804687	11588.103516	0.013724	9.992530	-0.291679	0.022110	0.007223	-0.013363	1013.779968	35.348358
134.223750	5615.898437	-55954.312500	11742.902344	0.007244	9.970616	-0.289435	0.026515	0.007861	-0.016109	1013.779968	35.348358
134.235000	5494.822754	-55969.765625	11713.736328	0.012320	9.982604	-0.284263	0.031147	0.008423	-0.015616	1013.779968	35.348358
134.246250	5597.471680	-55988.230469	11555.191406	0.015451	9.978642	-0.286883	0.034115	0.009329	-0.017019	1013.779968	35.348358
134.257500	5545.072754	-55987.460937	11447.545898	0.011112	9.988318	-0.276598	0.039409	0.010816	-0.017314	1013.779968	35.348358
134.268750	5595.111328	-55986.171875	11516.442383	0.010313	9.982863	-0.267905	0.037140	0.010016	-0.017730	1013.779968	35.348358
134.280000	5649.755859	-55979.109375	11665.824219	0.018570	9.975244	-0.276165	0.039308	0.010289	-0.019388	1013.779968	35.348358
134.291250	5582.116211	-55963.609375	11485.402344	0.015535	9.991189	-0.276586	0.040570	0.009889	-0.021032	1013.779968	35.348358
134.302500	5582.397949	-55996.183594	11452.685547	0.008716	9.983014	-0.281107	0.041653	0.010437	-0.020207	1013.789978	35.353241
134.313750	5587.719238	-55987.628906	11587.256836	0.009942	9.987113	-0.274843	0.041606	0.010571	-0.020517	1013.789978	35.353241
134.325000	5637.331055	-55994.125000	11630.931641	0.009680	9.974424	-0.262463	0.040563	0.009995	-0.019445	1013.789978	35.353241
134.336250	5550.770508	-55992.093750	11546.784180	0.025156	9.980865	-0.293487	0.040341	0.009915	-0.019169	1013.789978	35.353241
134.347500	5614.855957	-56004.453125	11520.234375	0.023950	9.975446	-0.265539	0.039376	0.011066	-0.017550	1013.789978	35.353241
134.358750	5612.425781	-56025.234375	11565.214844	0.031746	9.975835	-0.278556	0.037241	0.009164	-0.017593	1013.789978	35.353241
134.370000	5556.852539	-56008.527344	11484.526367	0.016193	9.970642	-0.267931	0.033704	0.008726	-0.016886	1013.789978	35.353241
134.381250	5537.703613	-55990.777344	11568.991211	0.024688	9.970765	-0.275600	0.027806	0.008140	-0.014756	1013.789978	35.353241
134.392500	5522.803223	-56022.105469	11625.441406	0.011568	9.977935	-0.265581	0.029726	0.009164	-0.013695	1013.789978	35.353241
134.403750	5600.306641	-56008.480469	11574.932617	0.018712	9.972898	-0.271292	0.028237	0.008766	-0.013555	1013.779968	35.355782
134.415000	5713.727051	-56032.269531	11638.442383	0.017022	9.985270	-0.277417	0.025007	0.008001	-0.011830	1013.779968	35.355782
134.426250	5653.096191	-56027.496094	11551.115234	0.021528	9.974593	-0.273038	0.018602	0.007948	-0.009927	1013.779968	35.355782
134.437500	5594.840332	-56035.687500	11608.742187	0.025001	9.980073	-0.278861	0.014241	0.005834	-0.008804	1013.779968	35.355782
134.448750	5727.854004	-56037.121094	11606.317383	0.009981	9.958980	-0.270654	0.006994	0.005241	-0.007613	1013.779968	35.355782
134.460000	5730.589355	-56023.238281	11599.136719	0.022796	9.996134	-0.278129	0.000671	0.004768	-0.004426	1013.779968	35.355782
134.471250	5685.158691	-56042.582031	11521.388672	0.025175	9.971026	-0.264080	-0.004358	0.003678	-0.005075	1013.779968	35.355782
134.482500	5572.786133	-56061.640625	11556.924805	0.025825	9.977448	-0.277462	-0.005635	0.004648	-0.003567	1013.779968	35.355782
134.493750	5683.433105	-56082.789062	11655.634766	0.021077	9.980652	-0.279615	-0.005469	0.003688	-0.002499	1013.779968	35.355782
134.505000	5636.253418	-56053.761719	11543.334961	0.021838	9.986305	-0.278838	-0.009608	0.004119	-0.002423	1013.799988	35.358124
134.516250	5534.502441	-56072.082031	11504.166992	0.012254	9.982099	-0.273703	-0.013904	0.003533	-0.002808	1013.799988	35.358124
134.527500	5602.896973	-56096.398437	11595.787109	0.027136	9.970480	-0.270468	-0.018429	0.002924	-0.001629	1013.799988	35.358124
134.538750	5513.285645	-56058.457031	11619.518555	0.030145	9.992360	-0.271103	-0.022504	0.001195	-0.002828	1013.799988	35.358124
134.550000	5465.932617	-56040.808594	11572.066406	0.024666	9.976927	-0.261722	-0.023593	0.001576	-0.002295	1013.799988	35.358124
134.561250	5517.560059	-56074.265625	11653.707031	0.019026	9.985947	-0.276537	-0.022825	0.001241	-0.003648	1013.799988	35.358124
134.572500	5658.624023	-56067.558594	11481.087891	0.008766	9.981882	-0.265353	-0.022184	0.001214	-0.004436	1013.799988	35.358124
134.583750	5618.363281	-56065.808594	11550.265625	0.031919	9.983198	-0.272797	-0.021171	0.002152	-0.003267	1013.799988	35.358124
134.595000	5610.148926	-56059.199219	11579.955078	0.023069	9.979428	-0.273039	-0.025372	0.001979	-0.003332	1013.799988	35.358124
